,6312,6731,6316,6732,6317,6313,6314,6315
2022-08-06,3.5,0.01,4.5,0.01,7.5,7.25,5.25,2.0
2022-08-07,3.5,0.01,3.0,0.01,4.5,0.01,3.5,3.5
2022-08-08,0.01,0.01,1.5,0.01,3.0,4.0,7.0,3.5
2022-08-09,0.01,0.01,1.5,0.01,0.01,0.01,1.75,3.5
2022-08-10,0.01,0.01,1.5,0.01,0.01,1.75,4.0,4.0
2022-08-11,7.5,1.5,1.5,1.5,4.5,1.75,7.5,5.75
2022-08-12,7.5,0.01,8.4,0.01,5.4,7.5,9.0,3.5
2022-08-13,3.75,0.01,4.8,0.01,6.0,3.75,3.75,3.75
2022-08-14,0.01,0.01,5.1,0.01,5.1,3.5,3.5,3.5
2022-08-15,5.5,0.01,7.5,0.01,6.0,7.25,3.75,3.5
2022-08-16,1.75,0.01,1.5,0.01,0.01,1.75,3.75,0.01
2022-08-17,1.75,0.01,3.0,0.01,3.0,1.75,3.5,5.5
2022-08-18,6.25,0.01,2.1,0.01,0.01,4.5,2.25,0.01
2022-08-19,0.01,0.01,0.01,0.01,1.5,2.25,1.75,1.75
2022-08-20,7.25,0.01,6.6,0.01,4.5,2.0,4.0,11.0
2022-08-21,3.5,0.01,4.8,0.01,3.0,5.25,3.5,1.75
2022-08-22,6.0,0.01,3.6,0.01,1.8,5.75,5.75,4.0
2022-08-23,1.75,0.01,6.3,0.01,6.3,5.75,11.25,9.25
2022-08-24,2.25,0.01,1.5,0.01,1.5,1.75,1.75,1.75
2022-08-25,5.5,1.5,6.6,1.5,6.0,7.25,9.25,7.75
2022-08-26,0.01,0.01,1.5,0.01,0.01,1.75,0.01,0.01
2022-08-27,5.25,0.01,3.3,0.01,3.0,3.5,1.75,5.25
2022-08-28,3.5,0.01,4.5,0.01,4.5,3.5,3.75,0.01
2022-08-29,5.25,0.01,0.01,0.01,3.0,5.75,5.5,5.5
2022-08-30,3.5,0.01,4.5,0.01,1.5,1.75,5.75,1.75
2022-08-31,0.01,0.01,0.01,0.01,0.01,0.01,3.5,5.25
2022-09-01,4.0,0.01,2.7,0.01,0.01,4.0,4.0,5.75
2022-09-02,3.5,0.01,3.0,0.01,1.5,3.5,1.75,3.5
2022-09-03,5.75,0.01,3.0,0.01,4.5,7.25,9.25,11.0
2022-09-04,1.75,0.01,8.4,0.01,4.2,3.5,4.0,1.75
2022-09-05,6.5,0.01,6.0,0.01,6.0,8.75,11.0,7.75
2022-09-06,3.75,0.01,3.0,0.01,3.0,3.75,3.5,5.25
2022-09-07,1.75,0.01,3.0,0.01,0.01,0.01,1.75,1.75
2022-09-08,1.75,1.5,0.01,1.5,1.5,1.75,3.5,0.01
2022-09-09,5.75,0.01,5.7,0.01,4.5,6.75,4.0,7.25
2022-09-10,2.0,0.01,4.2,0.01,3.3,5.75,3.75,2.0
2022-09-11,2.0,0.01,1.5,0.01,6.0,7.75,4.0,3.75
2022-09-12,1.75,0.01,0.01,0.01,6.9,1.75,4.25,0.01
2022-09-13,2.0,0.01,1.8,0.01,3.6,1.49,5.25,0.01
2022-09-14,3.5,0.01,1.5,0.01,0.01,1.75,0.01,0.01
2022-09-15,0.01,0.01,1.5,0.01,0.01,0.01,1.75,0.01
2022-09-16,7.0,0.01,4.5,0.01,3.0,3.75,7.0,4.7
2022-09-17,0.01,0.01,1.5,0.01,3.0,1.75,5.25,1.75
2022-09-18,6.0,0.01,3.0,0.01,6.0,5.25,4.0,1.75
2022-09-19,2.25,0.01,3.9,0.01,3.0,4.0,7.5,3.75
2022-09-20,7.25,0.01,3.0,0.01,3.0,5.25,1.75,7.0
2022-09-21,0.01,0.01,3.0,0.01,1.5,5.5,1.75,5.25
2022-09-22,3.5,1.5,0.01,1.5,0.01,1.75,3.75,2.0
2022-09-23,1.75,0.01,1.5,0.01,3.0,2.0,4.0,1.75
2022-09-24,7.5,0.01,4.5,0.01,3.0,5.25,5.75,3.5
2022-09-25,3.75,0.01,6.0,0.01,5.7,3.5,3.5,1.75
2022-09-26,3.5,0.01,1.5,0.01,3.0,3.5,1.75,3.5
2022-09-27,5.25,0.01,4.5,0.01,1.5,1.75,3.5,3.5
2022-09-28,0.01,0.01,0.01,0.01,1.5,1.75,1.75,0.01
2022-09-29,3.5,0.01,1.8,0.01,1.8,1.75,4.0,4.0
2022-09-30,0.01,0.01,1.5,0.01,1.5,5.25,3.75,1.75
2022-10-01,4.0,0.01,3.0,0.01,4.5,7.0,5.25,1.75
2022-10-02,1.75,0.01,4.5,0.01,1.5,5.5,7.0,7.25
2022-10-03,10.75,0.01,3.9,0.01,3.9,8.5,3.5,5.25
2022-10-04,8.75,0.01,3.0,0.01,4.5,12.25,7.0,8.0
2022-10-05,3.5,0.01,1.5,0.01,4.5,3.5,7.0,5.25
2022-10-06,2.25,0.01,3.0,0.01,0.01,2.25,2.0,1.75
2022-10-07,2.25,0.01,3.0,0.01,3.0,3.5,1.75,5.25
2022-10-08,7.5,0.01,5.1,0.01,4.8,5.75,7.25,3.5
2022-10-09,5.25,0.01,3.0,0.01,3.0,3.5,1.75,3.75
2022-10-10,1.75,0.01,1.5,0.01,0.01,2.0,3.72,1.75
2022-10-11,3.5,0.01,3.0,0.01,3.0,3.75,3.75,7.0
2022-10-12,3.75,0.01,1.5,0.01,0.01,3.5,3.5,1.75
2022-10-13,1.75,1.5,0.01,1.5,1.5,1.75,4.25,4.25
2022-10-14,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-10-15,5.25,0.01,4.5,0.01,4.8,7.0,3.5,3.5
2022-10-16,2.0,0.01,1.5,0.01,3.0,3.75,3.75,3.5
2022-10-17,7.0,0.01,9.3,0.01,7.8,7.0,7.0,7.0
2022-10-18,3.5,0.01,0.01,0.01,4.5,1.75,1.75,1.75
2022-10-19,7.25,0.01,4.8,0.01,7.5,5.25,5.25,5.75
2022-10-20,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-10-21,3.5,0.01,1.5,0.01,1.5,1.75,3.5,1.75
2022-10-22,3.5,0.01,3.0,0.01,3.0,3.5,5.5,3.75
2022-10-23,5.5,0.01,5.7,0.01,3.9,5.5,3.75,5.5
2022-10-24,9.25,0.01,8.7,0.01,7.2,8.0,6.0,7.5
2022-10-25,5.25,0.01,1.5,0.01,4.5,7.0,0.01,3.5
2022-10-26,0.01,0.01,0.01,0.01,1.5,0.01,3.5,0.01
2022-10-27,1.75,0.01,6.3,1.5,4.5,3.75,1.75,1.75
2022-10-28,7.0,0.01,1.5,0.01,5.4,7.0,4.0,7.75
2022-10-29,1.75,0.01,1.5,0.01,1.25,1.75,0.01,0.01
2022-10-30,5.25,0.01,4.5,0.01,4.5,7.0,5.25,3.5
2022-10-31,8.5,0.01,6.0,0.01,7.8,5.75,3.5,1.75
2022-11-01,1.75,0.01,0.01,0.01,4.72,2.0,1.75,3.5
2022-11-02,2.25,0.01,1.5,0.01,6.0,1.75,3.5,3.5
2022-11-03,7.0,0.01,1.75,0.01,3.0,5.25,1.75,0.01
2022-11-04,3.5,0.01,0.01,0.01,7.5,5.25,3.5,3.5
2022-11-05,1.75,0.01,1.5,0.01,3.3,5.25,5.5,3.75
2022-11-06,1.75,0.01,0.01,0.01,3.0,3.5,1.75,0.01
2022-11-07,1.75,0.01,4.5,0.01,3.0,7.25,5.5,3.75
2022-11-08,2.0,0.01,0.01,0.01,4.5,2.25,4.25,3.75
2022-11-09,1.75,0.01,0.01,0.01,1.5,0.73,2.25,4.0
2022-11-10,4.25,0.01,0.01,0.01,0.01,1.75,7.75,0.01
2022-11-11,3.5,0.01,3.0,0.01,6.0,3.5,5.25,7.25
2022-11-12,6.0,0.01,5.1,0.01,3.3,5.5,3.75,3.75
2022-11-13,4.0,0.01,1.5,0.01,0.01,2.25,3.5,1.75
2022-11-14,6.0,0.01,2.1,0.01,2.1,0.01,1.75,3.75
2022-11-15,2.0,0.01,1.5,0.01,0.01,0.01,3.75,2.0
2022-11-16,0.01,0.01,0.01,0.01,1.5,1.75,1.75,1.75
2022-11-17,5.5,0.01,3.0,0.01,6.0,5.75,7.5,5.75
2022-11-18,2.0,0.01,1.5,0.01,4.5,3.75,6.0,2.25
2022-11-19,0.01,0.01,1.5,0.01,3.0,1.75,3.75,1.75
2022-11-20,5.5,0.01,7.5,0.01,9.0,5.5,3.75,3.75
2022-11-21,7.25,1.5,3.0,1.5,4.5,5.25,9.0,7.25
2022-11-22,9.5,0.01,4.5,0.01,3.0,5.5,9.0,3.75
2022-11-23,5.5,0.01,3.0,0.01,1.5,3.5,3.5,3.5
2022-11-24,3.5,0.01,1.5,0.01,3.0,1.75,2.0,1.75
2022-11-25,3.5,0.01,1.5,0.01,1.5,1.75,1.75,3.5
2022-11-26,2.0,0.01,1.5,0.01,1.5,2.0,1.75,1.75
2022-11-27,6.25,0.01,1.5,0.01,4.5,7.5,6.0,4.25
2022-11-28,5.75,0.01,1.8,0.01,3.3,5.75,3.5,1.75
2022-11-29,1.75,0.01,0.01,0.01,1.5,1.75,1.75,1.75
2022-11-30,12.5,0.01,10.49,0.01,11.4,12.75,9.5,11.0
2022-12-01,0.01,0.01,0.01,0.01,1.5,1.75,1.75,1.75
2022-12-02,1.75,0.01,3.0,0.01,1.5,1.75,1.75,1.75
2022-12-03,3.75,0.01,3.3,0.01,3.0,3.75,5.5,5.25
2022-12-04,0.01,0.01,0.01,0.01,3.0,2.0,3.75,1.75
2022-12-05,0.01,0.01,0.01,0.01,1.5,1.75,5.75,5.25
2022-12-06,5.75,0.01,7.5,0.01,4.5,3.5,3.5,3.5
2022-12-07,7.5,0.01,6.6,0.01,6.3,4.0,7.5,7.0
2022-12-08,0.01,0.01,0.01,0.01,1.5,0.01,2.25,0.01
2022-12-09,0.01,1.8,1.5,0.01,3.0,1.75,3.5,5.25
2022-12-10,3.75,1.5,3.0,1.5,3.0,1.75,2.0,2.0
2022-12-11,0.01,0.01,2.1,3.0,1.5,0.01,3.5,3.75
2022-12-12,1.75,1.8,0.01,1.8,2.4,1.75,1.75,1.75
2022-12-13,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-12-14,1.75,1.5,1.5,0.01,1.9,1.75,2.0,3.75
2022-12-15,5.25,6.0,3.0,4.5,3.0,3.5,5.5,3.5
2022-12-16,5.75,0.01,2.7,1.5,5.7,4.0,0.01,3.75
2022-12-17,1.75,3.3,4.5,3.0,3.0,3.5,5.5,3.75
2022-12-18,0.01,1.5,1.5,1.5,0.01,0.01,0.01,5.5
2022-12-19,9.5,8.1,7.2,7.5,6.0,9.25,5.94,7.0
2022-12-20,5.75,3.0,4.5,3.0,1.5,3.75,5.5,5.5
2022-12-21,7.25,4.5,6.0,4.5,6.0,8.75,11.25,5.25
2022-12-22,3.5,4.5,3.0,1.5,4.5,3.5,3.5,3.75
2022-12-23,8.0,5.1,6.6,6.0,6.0,5.5,7.75,5.5
2022-12-24,1.55,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-12-25,0.01,0.01,0.01,1.5,1.5,0.01,1.75,1.75
2022-12-26,9.25,1.5,6.3,1.5,5.59,7.0,5.25,7.0
2022-12-27,5.5,4.5,1.5,4.5,2.99,1.75,5.25,3.5
2022-12-28,7.75,7.8,4.5,6.3,1.5,5.75,9.25,3.5
2022-12-29,5.25,3.3,3.0,6.0,1.5,7.0,7.5,1.75
2022-12-30,4.0,3.0,1.5,4.8,3.0,4.0,3.75,3.75
2022-12-31,3.5,3.0,0.01,4.5,0.01,5.75,0.01,0.01
2023-01-01,0.01,3.0,1.5,1.5,0.01,1.75,3.5,0.01
2023-01-02,3.75,3.0,7.8,3.0,6.3,8.25,3.5,3.5
2023-01-03,3.5,1.5,1.8,1.5,1.8,3.75,0.01,1.0
2023-01-04,1.75,3.0,5.1,1.5,3.0,1.75,7.0,7.25
2023-01-05,3.75,3.3,3.3,1.8,5.1,2.0,3.75,2.0
2023-01-06,7.0,9.0,7.5,6.0,6.0,10.5,8.75,5.25
2023-01-07,6.0,4.5,3.0,4.8,3.3,5.75,3.75,4.0
2023-01-08,8.75,6.0,2.1,3.6,3.6,8.75,3.5,3.75
2023-01-09,2.25,2.1,2.1,3.0,3.0,2.25,4.0,3.5
2023-01-10,1.75,0.01,1.5,3.0,0.01,1.75,1.75,1.75
2023-01-11,1.75,3.9,2.1,0.01,0.01,0.01,2.25,2.25
2023-01-12,4.0,3.0,1.5,3.9,3.9,4.0,3.75,2.0
2023-01-13,11.25,13.2,7.5,7.5,4.5,9.25,7.0,7.25
2023-01-14,3.5,4.5,1.5,1.5,0.01,1.75,0.01,3.5
2023-01-15,7.25,4.5,4.5,6.0,6.0,7.0,7.25,3.75
2023-01-16,4.5,4.8,6.6,4.8,5.1,6.0,5.94,5.25
2023-01-17,3.5,4.5,1.5,0.01,1.5,5.25,4.5,1.75
2023-01-18,3.75,1.5,3.0,0.01,3.6,3.5,5.5,1.75
2023-01-19,0.01,3.0,1.5,1.5,0.01,2.25,3.75,3.5
2023-01-20,0.01,0.01,3.0,1.5,0.01,3.5,0.01,0.01
2023-01-21,1.75,1.5,2.1,1.5,0.01,1.75,2.25,2.25
2023-01-22,3.5,3.0,0.01,1.5,0.01,1.75,3.5,3.5
2023-01-23,3.75,4.5,3.9,0.01,3.6,3.75,3.75,1.75
2023-01-24,1.75,1.5,3.0,3.0,3.0,3.5,3.75,3.5
2023-01-25,4.5,1.5,3.0,1.5,3.0,4.25,3.5,3.5
2023-01-26,9.25,3.0,4.5,4.5,6.0,5.75,5.75,5.5
2023-01-27,2.25,5.4,6.9,0.01,3.3,8.0,4.0,4.0
2023-01-28,4.0,3.0,1.5,3.0,0.01,1.75,3.5,3.5
2023-01-29,3.5,1.5,0.01,3.0,3.0,1.75,1.75,1.75
2023-01-30,8.75,5.1,6.6,6.0,7.5,12.25,8.75,7.25
2023-01-31,4.0,4.5,3.0,7.5,4.5,5.25,5.25,1.75
2023-02-01,7.25,4.5,3.0,5.1,6.0,9.0,5.25,9.5
2023-02-02,3.5,1.5,0.01,3.0,1.8,1.75,1.75,0.01
2023-02-03,3.5,6.0,3.0,3.0,4.5,5.25,6.1,3.5
2023-02-04,4.0,5.7,0.01,1.5,0.01,1.75,1.75,1.75
2023-02-05,3.75,4.5,5.4,3.0,3.0,2.0,4.0,6.0
2023-02-06,5.75,6.3,4.8,3.0,4.5,5.75,3.5,1.75
2023-02-07,1.75,4.5,3.0,3.0,3.0,5.25,3.5,1.75
2023-02-08,7.25,4.5,7.5,4.5,6.0,6.0,4.0,5.25
2023-02-09,6.25,2.1,4.2,3.3,3.9,4.5,2.25,1.75
2023-02-10,2.25,1.5,3.0,1.5,3.3,1.75,4.0,1.75
2023-02-11,7.5,3.3,1.8,6.3,7.8,7.25,4.0,4.0
2023-02-12,7.0,1.5,0.01,3.0,3.0,3.5,0.01,1.75
2023-02-13,5.5,3.0,1.5,3.0,1.5,3.5,3.5,0.01
2023-02-14,3.5,3.0,3.0,3.0,3.0,3.5,3.5,3.5
2023-02-15,1.75,2.1,2.1,0.01,2.1,1.75,0.01,2.0
2023-02-16,2.0,1.5,0.01,0.01,3.0,1.75,3.75,0.01
2023-02-17,3.5,3.0,0.01,1.5,1.5,1.75,3.5,1.75
2023-02-18,1.75,1.8,1.5,1.5,3.0,1.75,2.0,1.75
2023-02-19,7.5,3.0,3.9,6.0,6.6,5.5,7.75,2.25
2023-02-20,5.5,4.5,4.5,6.0,6.0,5.25,7.25,4.0
2023-02-21,0.01,0.01,1.5,1.5,1.5,0.01,3.5,3.5
2023-02-22,5.75,3.0,3.6,3.0,5.1,5.25,3.5,3.5
2023-02-23,3.75,1.5,1.8,4.8,1.5,3.75,3.75,1.75
2023-02-24,4.0,3.0,4.2,1.5,0.01,4.0,3.75,2.0
2023-02-25,3.75,1.5,1.5,1.5,1.5,3.75,0.01,0.01
2023-02-26,1.75,1.5,0.01,3.0,0.01,2.0,2.0,0.01
2023-02-27,4.5,3.0,7.2,1.5,6.3,2.25,4.0,2.0
2023-02-28,4.0,1.8,4.8,4.8,3.0,5.75,5.25,5.25
2023-03-01,2.25,0.01,6.3,0.01,1.5,0.01,3.5,3.75
2023-03-02,4.25,3.0,1.5,1.5,1.5,2.25,1.75,1.75
2023-03-03,9.5,5.1,4.5,6.6,4.8,3.75,5.25,3.5
2023-03-04,3.5,3.3,3.9,3.0,8.1,3.5,6.0,5.75
2023-03-05,8.75,6.0,4.5,4.5,1.5,5.25,3.5,3.0
2023-03-06,5.75,6.0,5.1,4.5,5.1,5.75,7.25,5.5
2023-03-07,3.5,3.0,4.5,1.5,4.5,5.75,5.5,0.01
2023-03-08,1.75,1.5,1.33,1.5,3.0,1.75,3.5,3.5
2023-03-09,10.5,6.3,6.3,6.3,5.4,7.0,3.5,3.5
2023-03-10,7.5,7.5,4.5,4.5,7.5,7.0,9.5,5.25
2023-03-11,5.25,6.6,5.1,6.6,6.32,8.75,5.25,5.25
2023-03-12,9.25,9.0,8.1,8.49,5.46,9.25,9.25,7.25
2023-03-13,1.75,6.0,1.5,1.5,0.01,3.5,3.5,1.75
2023-03-14,1.75,0.01,3.0,3.0,4.5,7.0,3.5,0.01
2023-03-15,3.94,5.1,6.6,1.5,3.6,3.5,7.0,3.75
2023-03-16,0.01,0.01,2.1,0.01,3.6,0.01,2.25,4.25
2023-03-17,3.5,3.0,1.8,3.3,3.6,1.75,1.75,0.01
2023-03-18,1.75,3.0,0.01,3.3,1.5,3.75,2.0,0.01
2023-03-19,5.25,6.6,6.0,4.5,3.0,7.0,7.5,3.5
2023-03-20,2.25,2.1,2.1,1.5,2.1,2.25,0.01,4.0
2023-03-21,4.0,0.01,3.0,3.0,3.0,4.0,1.75,1.75
2023-03-22,5.25,3.0,1.5,1.5,3.3,5.25,1.75,1.75
2023-03-23,6.0,5.1,6.9,4.5,3.3,4.0,5.75,7.25
2023-03-24,2.25,1.5,5.1,0.01,1.5,3.75,4.0,2.25
2023-03-25,5.25,8.4,4.5,6.0,4.5,5.5,9.0,5.75
2023-03-26,3.5,1.5,0.01,3.3,0.01,5.25,3.75,0.01
2023-03-27,3.5,0.01,3.3,4.8,3.3,3.5,3.5,1.75
2023-03-28,1.75,3.0,4.5,1.5,1.5,3.5,5.25,3.5
2023-03-29,8.75,6.0,3.0,4.8,7.8,9.25,3.5,3.5
2023-03-30,3.5,1.5,5.1,1.5,3.3,2.0,3.75,4.0
2023-03-31,10.75,9.3,12.0,3.0,6.0,9.25,10.75,7.25
2023-04-01,5.75,6.0,1.5,6.0,1.5,5.25,1.75,1.75
2023-04-02,5.75,1.5,3.9,0.01,3.9,1.75,2.25,0.01
2023-04-03,5.69,0.01,0.01,0.01,5.1,0.01,0.01,0.01
2023-04-04,5.25,3.0,1.5,7.5,4.5,3.5,3.5,1.75
2023-04-05,9.75,1.5,7.8,3.0,7.2,5.5,3.5,1.75
2023-04-06,4.0,6.3,3.6,9.3,5.1,11.5,7.5,3.5
2023-04-07,5.5,4.5,9.0,4.5,6.0,7.5,9.5,2.0
2023-04-08,3.75,3.0,1.5,3.15,3.0,5.25,3.5,3.75
2023-04-09,1.75,0.01,2.1,3.0,3.6,1.75,1.75,3.5
2023-04-10,7.0,6.9,4.8,3.0,0.01,0.01,0.01,1.75
2023-04-11,7.75,3.0,3.0,4.5,4.5,7.5,5.25,3.75
2023-04-12,7.75,5.1,7.2,0.01,4.5,6.0,6.0,3.5
2023-04-13,3.75,1.5,3.0,0.01,3.0,5.5,1.75,1.75
2023-04-14,9.25,4.5,6.0,8.4,10.5,10.5,7.0,8.0
2023-04-15,5.25,3.3,0.01,1.5,4.5,1.75,3.75,0.01
2023-04-16,7.0,6.3,4.8,3.6,6.6,5.25,5.5,4.0
2023-04-17,5.5,7.8,6.3,9.0,7.5,7.25,9.0,5.5
2023-04-18,1.75,0.01,3.0,3.0,3.0,3.5,1.75,0.01
2023-04-19,7.25,3.0,7.05,4.5,4.5,5.5,6.25,6.0
2023-04-20,3.75,3.0,4.5,4.5,4.5,7.0,7.0,5.25
2023-04-21,7.5,8.4,2.4,6.6,3.0,9.5,7.0,5.25
2023-04-22,3.5,7.2,4.2,7.5,7.2,3.5,5.25,3.5
2023-04-23,0.01,0.01,1.5,1.5,1.5,4.0,2.25,0.01
2023-04-24,11.75,8.1,9.0,7.5,6.05,12.25,8.0,7.75
2023-04-25,1.75,1.5,3.0,3.0,3.0,5.75,3.5,3.75
2023-04-26,1.75,0.01,2.1,0.01,2.1,0.01,2.0,0.01
2023-04-27,1.75,0.01,3.6,1.5,5.1,1.75,4.0,4.0
2023-04-28,9.5,3.3,4.5,9.0,6.0,9.5,4.0,1.75
2023-04-29,5.25,3.0,3.0,3.0,3.0,1.75,5.5,0.01
2023-04-30,4.0,4.5,6.6,1.5,3.0,4.5,7.5,2.0
2023-05-01,2.0,4.5,2.1,3.3,3.6,2.0,3.75,3.75
2023-05-02,7.25,1.5,4.5,4.5,4.5,7.5,5.5,3.75
2023-05-03,5.75,3.6,2.1,0.01,3.6,5.75,1.75,1.75
2023-05-04,5.75,5.61,3.0,6.0,3.0,5.25,5.25,3.75
2023-05-05,0.01,5.4,0.01,3.0,3.0,4.74,3.5,2.0
2023-05-06,7.25,6.9,3.9,5.7,4.2,5.25,5.25,3.5
2023-05-07,7.0,6.0,6.0,9.0,4.5,8.25,7.25,7.25
2023-05-08,3.75,7.5,6.3,3.0,1.5,5.25,3.5,5.25
2023-05-09,2.0,1.5,1.5,0.01,1.5,0.01,2.0,2.0
2023-05-10,2.0,0.01,1.5,0.01,1.5,0.01,0.01,1.75
2023-05-11,5.25,1.5,0.01,1.5,4.5,5.25,1.75,0.01
2023-05-12,3.5,3.0,1.5,3.0,1.5,0.01,3.5,3.5
2023-05-13,5.25,1.5,1.5,1.5,3.0,1.75,5.5,1.75
2023-05-14,6.0,3.0,3.0,1.5,4.5,4.0,1.75,1.75
2023-05-15,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
